,frame,cam,x,y,tl_x,tl_y,c_x,c_y,w,h,theta,l_x,l_y,r_x,r_y,aa_tl_x,aa_tl_y,aa_w,aa_h,var_x,var_y,covar,confidence
0,229,2,1147.117919921875,474.11761474609375,1034,430,1147.1179260196016,474.1176098640531,246,90,-4.980093314711372,1032.0,448.0,1278.0,448.0,1032,440,246,88,4296.870023274728,434.37705538601296,-339.14733348491205,0.9999942779541016
0,229,2,923.52490234375,461.7188720703125,852,442,923.5249110320285,461.7188612099644,136,48,37.80515057615281,864.0,424.0,980.0,490.0,848,410,148,100,853.8043655308135,561.6021016405591,569.4513551969021,0.9992927312850952
0,230,2,1151.60302734375,473.8621826171875,1040,426,1151.6030627871362,473.86217457886676,244,94,-5.51007944608691,1038.0,446.0,1282.0,445.0,1038,436,246,96,4373.805627871363,505.37438068642444,-376.67972479956757,0.9999959468841552
0,230,2,923.4472045898438,462.4068603515625,852,442,923.4472103004292,462.4068669527897,138,50,36.64632805228017,862.0,436.0,982.0,490.0,850,412,152,96,922.4501747710278,565.6040765157882,594.43816350309,0.9997431635856628
0,230,2,1380.790283203125,485.1290283203125,1348,464,1380.7903225806451,485.1290322580645,60,44,85.65872252027619,1390.0,452.0,1398.0,512.0,1342,448,68,68,140.83675464320638,217.17927663734133,5.8291300097752,0.9990360736846924
0,230,2,1060.4501953125,447.49749755859375,1016,426,1060.4502487562188,447.49751243781094,92,50,-3.0030408511670315,1016.0,446.6,1108.0,445.0,1010,424,104,52,600.5790908471342,132.84806354280872,-24.605354299486404,0.861536979675293
0,230,2,1070.953125,467.0215759277344,1008,422,1070.953159851301,467.02156133829,130,90,46.18120543323291,1018.0,448.0,1120.0,494.0,1018,420,102,96,650.1830722251729,671.2621835723133,255.4719928305897,0.05830842256546021
0,231,2,1061.9210205078125,447.35797119140625,1014,426,1061.9210191082802,447.35796178343946,96,50,-2.3289024350704306,1014.0,434.0,1110.0,446.0,1006,426,112,50,641.090692837644,121.70971012608878,-21.157916287534107,0.5028452277183533
0,231,2,1380.77099609375,488.299072265625,1358,466,1380.771028037383,488.29906542056074,52,48,-73.1763617932673,1388.0,460.0,1398.0,512.0,1344,448,62,70,131.92871369476268,172.5941911619864,-13.533235570925216,0.9982789754867554
0,231,2,1156.8145751953125,474.3981018066406,1046,424,1156.8145569620253,474.3981012658228,244,98,-6.586371734609895,1044.0,447.0,1286.0,443.0,1044,436,244,98,4318.357496163265,534.6828707209862,-442.7770537063084,0.999996781349182
0,231,2,924.0526123046875,462.99151611328125,850,442,924.0526315789474,462.9915110356537,140,52,35.44154398438737,862.0,429.6666666666667,984.0,489.0,850,414,152,94,959.3821043688239,549.7722303401498,590.8772526047488,0.9998829364776612
0,232,2,1064.1549072265625,447.19293212890625,1016,428,1064.1548913043478,447.1929347826087,96,40,-1.629777406493445,1016.0,433.0,1112.0,447.0,1012,430,108,42,673.8752957704822,98.04163708961839,-16.397271517302542,0.3867559134960175
0,232,2,1176.87548828125,478.8172302246094,1058,442,1176.8754605747974,478.8172439204127,240,72,-16.529532846572685,1056.0,479.0,1292.0,440.0,1048,434,244,102,3592.256507804748,535.4748813064956,-994.7901848709552,0.999996781349182
0,232,2,924.630615234375,463.50531005859375,848,442,924.6306306306307,463.50532350532353,146,54,34.191362127198516,860.0,426.0,988.0,491.0,850,414,152,94,1036.8314872249298,551.3878814731271,612.5056564761483,0.9998282194137572
0,232,2,1380.1351318359375,489.3812561035156,1354,468,1380.1350762527234,489.38126361655776,60,48,-64.52052485053939,1389.0,456.0,1396.0,514.0,1342,448,66,70,146.7153390225571,185.52025953515815,-23.92497455071303,0.9972671270370485
0,233,2,1380.642333984375,488.6910705566406,1354,468,1380.6422764227643,488.6910569105691,62,48,-61.47971921103815,1391.0,454.0,1395.0,514.0,1338,448,70,74,157.4196347258787,208.5479442981801,-39.42642359213821,0.999320387840271
0,233,2,1067.0736083984375,447.3378601074219,1020,430,1067.0735694822888,447.33787465940054,94,40,-1.1308745074585511,1020.0,434.0,1114.0,447.0,1018,430,110,46,628.1391913341834,102.94434800063928,-10.371412321429254,0.4997875690460205
0,233,2,1180.5416259765625,479.4686584472656,1062,444,1180.5415903261269,479.46866984243314,240,72,-17.57763387889793,1060.0,482.0,1294.0,440.0,1054,434,240,104,3570.4880973233076,574.4521888825243,-1054.9848585143388,0.999996781349182
0,233,2,925.1318359375,464.3157043457031,846,440,925.1318074191003,464.3157063930545,150,58,33.08915843144602,858.0,426.0,990.0,491.0,850,416,154,94,1100.9518073941626,552.0329521664918,621.6455584773777,0.9996939897537231
0,234,2,1187.01904296875,479.31890869140625,1070,444,1187.0190227527041,479.3189108541589,238,72,-18.907267600750924,1066.0,488.0,1300.0,437.0,1060,432,240,110,3448.7761305371687,615.7046012013785,-1099.3534568856578,0.99999737739563
0,234,2,1380.447509765625,488.8677062988281,1352,468,1380.4474708171206,488.86770428015564,62,48,-55.24875348889873,1390.0,456.0,1393.0,516.0,1338,448,72,74,170.00600723598902,198.62963721452388,-38.283766051531835,0.999433934688568
0,234,2,926.910888671875,465.4047546386719,844,444,926.9108748977923,465.40474243663124,152,54,31.44842516690135,856.0,425.0,992.0,489.0,852,418,152,90,1181.2350944057764,529.4784390293515,636.7357748981935,0.9980469942092896
0,234,2,1070.835205078125,446.8763732910156,1024,428,1070.8351648351647,446.8763736263736,92,42,-0.9113993402803654,1024.0,434.0,1116.0,446.0,1024,428,102,48,573.7279501791193,108.24329247094062,-7.406925948879174,0.855790913105011
0,234,2,907.2119750976562,453.45635986328125,848,430,907.2119700748129,453.4563591022444,114,48,36.28567687810223,856.0,425.0,948.0,475.0,850,410,98,82,663.018683005346,400.97250008561554,417.36381891712676,0.1614621728658676
0,235,2,1073.630615234375,447.2611083984375,1030,428,1073.6305555555555,447.2611111111111,88,44,-0.6261278547836291,1030.0,435.0,1118.0,445.0,1030,422,104,56,526.4446839746546,112.55481378457708,-4.523705764178627,0.9541504383087158
0,235,2,930.0267944335938,468.0201110839844,844,446,930.0268231349539,468.02011735121545,154,54,29.613581889770277,856.0,428.0,994.0,490.0,856,424,150,84,1172.51605843933,473.42241374460644,587.0028156415781,0.9982613921165466
0,235,2,1193.81201171875,478.8280029296875,1076,444,1193.812046444122,478.8280116110305,240,72,-20.832143824041616,1074.0,495.0,1306.0,431.0,1064,426,244,120,3512.3987804203466,713.1595199650192,-1245.4515753123355,0.9999970197677612
0,235,2,1380.5511474609375,490.0401611328125,1350,470,1380.551094890511,490.04014598540147,60,48,-44.418624239124625,1388.0,456.0,1391.0,518.0,1336,448,78,76,193.06319806776185,191.5961915691429,-36.13916652210462,0.9997316002845764
0,236,2,1200.87890625,478.5894470214844,1080,442,1200.8788732394366,478.5894366197183,240,78,-23.025386748128046,1080.0,499.0,1306.0,432.0,1070,420,236,128,3371.3780670638835,823.7665667835828,-1321.4058590358636,0.9999976158142091
0,236,2,1381.4814453125,490.22222900390625,1348,464,1381.4814814814815,490.22222222222223,66,56,-31.046760702361354,1387.0,456.0,1390.0,518.0,1336,450,80,74,219.5890325401283,193.1107363687465,-24.997564174629925,0.9997484087944032
0,236,2,1075.947998046875,446.8196105957031,1034,424,1075.948051948052,446.81962481962483,82,48,2.672857407614549,1034.0,433.0,1116.0,448.85714285714283,1034,422,96,58,441.11868478342416,126.88793800932523,14.70159897905563,0.9920107126235962
0,236,2,932.5350952148438,470.2842712402344,852,448,932.5351170568562,470.2842809364549,146,54,28.10960145980597,864.0,433.0,996.0,489.0,864,426,138,84,1091.1410251745715,418.46974433607136,502.77661941478556,0.9908661246299744
0,236,2,907.804931640625,456.7779235839844,844,434,907.8049353701527,456.7779083431257,120,48,37.208350772961886,856.0,426.0,950.0,478.0,856,412,94,84,712.7477873781712,451.9729702080601,467.521332688187,0.16157732903957367
0,236,2,1211.5238037109375,465.1331481933594,1144,440,1211.5238095238096,465.13313896987364,116,54,-12.04060622796175,1146.0,486.0,1254.0,456.0,1028,416,226,70,802.6718547341117,190.72642019564898,-136.74782286455437,0.05619445070624352
0,237,2,933.9238891601562,472.93963623046875,856,448,933.9238625812442,472.9396471680594,138,58,27.648363891345,870.0,436.0,992.0,487.0,870,428,132,86,955.5369486353737,378.841149689521,416.3764415128077,0.9991315007209778
0,237,2,1077.9703369140625,447.4234619140625,1042,420,1077.9702823179791,447.4234769687964,74,58,3.339791242822644,1042.0,440.0,1116.0,458.0,1038,418,90,64,333.0467345927967,163.27426944031706,9.941174909785579,0.99956613779068
0,237,2,1209.400390625,477.26348876953125,1086,440,1209.4003824091778,477.26347992351816,238,76,-23.92702403972899,1088.0,505.0,1316.0,435.0,1080,424,236,128,3250.6977045208782,831.7373612596384,-1336.4020135730389,0.9999983310699464
0,237,2,1380.876220703125,490.4046936035156,1346,462,1380.876254180602,490.4046822742475,68,56,-26.057097227421735,1386.0,458.0,1389.0,518.0,1336,450,82,74,234.47377355002442,184.68687921211455,-31.993389466843677,0.9998785257339478
0,238,2,1213.330322265625,479.6971740722656,1096,440,1213.3302822273074,479.697177726926,234,76,-22.31632862657766,1096.0,502.0,1322.0,441.0,1090,434,232,122,3127.511627467055,740.1524452938496,-1178.4707195389235,0.9999986886978148
0,238,2,1380.8919677734375,490.9783935546875,1346,462,1380.891975308642,490.9783950617284,70,58,-27.950089968980574,1386.0,456.0,1386.0,520.0,1332,452,84,74,249.06404678764284,202.6826855191103,-34.25272387276512,0.9998623132705688
0,238,2,1078.7666015625,448.8913879394531,1038,418,1078.7665418227216,448.89138576779027,80,64,1.7792163593156383,1038.0,446.875,1118.0,456.0,1030,418,94,68,438.55667915106073,201.49943820224715,7.370861423220962,0.9998492002487184
0,238,2,933.7183837890625,477.66064453125,864,450,933.7184115523465,477.6606498194946,128,72,24.243579523712643,876.0,441.0,988.0,499.0,876,436,122,86,818.8908260201732,345.2216841301982,267.5719265977257,0.9976916313171388
0,239,2,1220.4771728515625,478.322509765625,1108,440,1220.4771698889347,478.3225010283834,224,76,-20.239469255887094,1106.0,495.0,1326.0,446.0,1096,438,230,114,2902.768099970714,612.2251683924885,-977.4263790917386,0.9999974966049194
0,239,2,1379.353515625,491.5414123535156,1344,464,1379.3535031847134,491.54140127388536,70,56,-26.991487965183065,1385.0,458.0,1385.0,520.0,1334,452,82,74,248.17467670333906,192.64421621511804,-38.19169231706947,0.9999152421951294
0,239,2,1079.9654541015625,449.3306884765625,1038,422,1079.9654714475432,449.33067729083666,76,60,-1.3098451650933018,1038.0,444.5,1114.0,445.0,1030,422,90,64,482.18497640643125,180.07268797151815,-6.911439348987037,0.999800741672516
0,239,2,925.8734741210938,473.7153625488281,844,444,925.873488372093,473.7153488372093,148,74,27.75148587225583,858.0,433.0,988.0,498.0,858,426,140,98,1199.790311376727,493.94124464076924,513.5654445454938,0.9992720484733582
0,240,2,1230.5638427734375,474.2757263183594,1122,434,1230.5638532920902,474.2757401679187,208,80,-16.92601979398967,1122.0,489.0,1328.0,452.0,1106,438,228,110,2373.3123444736034,453.6498400244119,-643.814254842734,0.9999964237213136
0,240,2,1378.2218017578125,492.36541748046875,1344,464,1378.2218597063622,492.3654159869494,66,56,-24.740848602816605,1383.0,460.0,1384.0,520.0,1332,452,84,76,239.37553444433786,187.6571026452998,-30.257674140890792,0.9999258518218994
0,240,2,955.9138793945312,486.3971252441406,922,466,955.9138755980862,486.39712918660285,60,42,-21.35702796077233,922.0,492.0,984.0,497.0,874,446,118,78,253.38345209000263,113.46301332139997,-64.5892166649456,0.9992544054985046
0,240,2,1084.994873046875,448.5059814453125,1050,426,1084.9948717948719,448.50598290598293,64,52,0.7747090982300521,1050.0,440.0,1114.0,450.6,1042,426,78,60,319.75511064278237,165.09970729422776,2.091640323147167,0.9980179071426392
0,240,2,955.9138793945312,486.3971252441406,922,466,955.9138755980862,486.39712918660285,60,42,-21.35702796077233,922.0,492.0,984.0,497.0,850,402,150,130,253.38345209000263,113.46301332139997,-64.5892166649456,0.050905581563711166
0,241,2,872.1485595703125,437.7082214355469,840,422,872.1485411140584,437.7082228116711,70,30,43.55762426468822,856.0,414.0,889.0,474.0,838,410,72,70,205.31830238726818,191.0103843332016,141.96898809187874,0.6473484039306641
0,241,2,1091.040771484375,444.3980712890625,1062,424,1091.0407673860911,444.3980815347722,62,38,31.483516562549184,1062.0,438.0,1114.0,453.14285714285717,1058,426,64,60,198.28919940970306,129.4661501567973,67.44046301420406,0.9985257983207704
0,241,2,961.8731689453125,485.6080627441406,934,468,961.8731988472623,485.60806916426515,50,38,-36.30434010694347,936.0,495.0,986.0,482.0,894,458,100,68,158.68907731005652,120.12340290849728,-61.564291782578984,0.9999213218688964
0,241,2,1235.4361572265625,473.194091796875,1136,430,1235.4361272971762,473.1940833706858,190,84,-13.554834416861654,1136.0,482.0,1324.0,458.0,1128,438,204,98,1965.2298870582272,393.9206107177098,-402.2071045379717,0.9999982118606568
0,241,2,1377.4056396484375,492.509033203125,1342,466,1377.4055829228244,492.5090311986864,68,56,-27.0216273549266,1344.0,501.0,1406.0,477.0,1320,454,94,74,239.32371877970786,188.4707242243538,-35.05218866130842,0.9998741149902344
0,242,2,1238.4156494140625,473.43670654296875,1148,432,1238.4155963302753,473.43669724770643,174,84,-11.16902721597571,1146.0,474.0,1320.0,459.0,1140,438,186,92,1715.9263284647868,381.39525664074563,-274.18340876843604,0.9999976158142091
0,242,2,965.8348388671875,483.6024475097656,936,466,965.8348623853211,483.6024464831804,52,36,-42.045028562709376,968.0,464.0,950.0,510.0,916,460,78,72,128.25485450554407,119.21569951783265,-43.660944447571346,0.999935507774353
0,242,2,1375.970947265625,493.6058044433594,1340,466,1375.9709208400645,493.60581583198706,68,58,-33.8634935901974,1380.0,458.0,1382.0,522.0,1320,454,92,74,230.71112714420926,202.07090463269378,-34.96293740295182,0.9998732805252076
0,242,2,1091.150146484375,447.75897216796875,1060,426,1091.1501057082453,447.75898520084564,64,42,48.886263527975274,1076.0,424.0,1094.0,480.0,1058,422,64,64,185.4032679972769,210.84856845952626,93.20998315834736,0.9993844032287598
0,242,2,870.137939453125,437.0875244140625,838,422,870.1379310344828,437.0875331564987,72,30,43.47973499715768,853.0,414.0,889.0,474.0,836,410,70,70,206.55539251650723,191.29284948360512,143.66874541452682,0.9550502300262452
0,243,2,1244.00439453125,470.25982666015625,1156,436,1244.004366812227,470.2598253275109,160,72,-5.28844001924675,1156.0,472.0,1316.0,463.0,1150,438,170,88,1492.9546505000037,279.71399407105656,-113.27257160164939,0.9999974966049194
0,243,2,968.6158447265625,481.8475646972656,944,464,968.6158536585366,481.8475609756098,48,34,-25.838795230386097,948.0,479.0,992.0,481.0,930,460,68,76,135.68072648616405,96.57607965987911,-24.737637055269627,0.9999164342880248
0,243,2,1373.927734375,494.6699523925781,1338,468,1373.9277504105091,494.66995073891627,68,56,-30.310486581754557,1380.0,460.0,1380.0,522.0,1322,456,88,72,226.23161351655017,194.3662172673061,-28.300200933367908,0.9998283386230468
0,243,2,1091.6033935546875,445.80377197265625,1060,426,1091.6033402922756,445.80375782881003,66,40,41.83720828954029,1082.0,422.0,1107.0,480.0,1058,422,64,64,213.85906831701348,190.12877246005866,107.0349665009914,0.99935382604599
0,243,2,869.5684204101562,437.2894592285156,838,420,869.5684210526316,437.2894736842105,74,32,44.25407542891539,854.0,414.0,889.0,476.0,832,408,72,74,209.92406610193012,202.12178864046646,149.79280655464515,0.9899240136146544
0,244,2,1089.3167724609375,443.0931701660156,1058,422,1089.3167701863354,443.09316770186336,66,40,31.919915305257323,1060.0,435.0,1116.0,453.0,810,402,332,64,228.1546351898145,144.67802376227405,84.97250070874458,0.07359340786933899
0,244,2,870.3348999023438,439.6883850097656,836,424,870.3348837209302,439.68837209302325,76,32,46.86204376412426,851.0,414.0,887.0,478.0,832,406,72,78,229.92954952024726,253.09613487287916,177.9600802298477,0.9960554838180542
0,244,2,1090.370361328125,444.8148193359375,1058,424,1090.3703703703704,444.81481481481484,74,42,37.51693836159539,1060.0,435.0,1118.0,474.0,1056,420,66,64,236.07349537037035,178.7957175925927,107.13512731481487,0.9994702935218812
0,244,2,1372.908447265625,495.08184814453125,1334,468,1372.908507223114,495.0818619582665,72,56,-33.43109393717308,1379.0,460.0,1380.0,524.0,1318,456,88,72,235.44981497060704,205.94666405165333,-34.52143708742574,0.9998056292533876
0,244,2,971.6799926757812,482.154296875,946,462,971.68,482.1542857142857,50,38,-24.341837738271515,952.0,487.55555555555554,996.0,480.0,936,460,62,76,143.09501432664752,101.35148587801905,-23.744183381088828,0.9998351335525512
0,244,2,1244.111328125,472.060546875,1162,436,1244.1113513513515,472.06054054054056,152,74,-6.4464999079631,1160.0,466.0,1314.0,466.0,1154,438,164,86,1453.1817531755662,315.4792966249105,-130.21117974653941,0.9999970197677612
0,245,2,1241.918212890625,471.5548400878906,1160,434,1241.9181669394436,471.55482815057286,154,76,-5.744330899736125,1158.0,459.0,1314.0,467.0,1154,436,166,84,1633.4146970747358,300.2995304426131,-135.47531428898145,0.9999976158142091
0,245,2,1371.1331787109375,495.9325866699219,1332,470,1371.1332263242375,495.9325842696629,72,56,-33.0385116920983,1336.0,513.0,1400.0,480.0,1318,456,88,74,238.39862092457943,202.85718414682603,-40.05852812601613,0.9998856782913208
0,245,2,974.2996826171875,482.3515930175781,948,462,974.299711815562,482.35158501440924,50,38,-27.45685092386182,973.0,464.0,961.0,506.0,942,462,60,76,138.89257217104503,105.36736019723135,-23.86290416618081,0.9997242093086244
