Filename,Object ID,Annotation tag,UpperLeftCornerX,UpperLeftCornerY,LowerRightCornerX,LowerRightCornerY,Confidence,Frame
000414.jpg,-1,Zebrafish,2037.325317,1405.671997,2307.6875,1472.854858,0.765310049,414
000414.jpg,-1,Zebrafish,359.2834473,1341.261353,649.1685181,1421.493408,0.274911046,414
000414.jpg,-1,Zebrafish,2391.101807,1003.276062,2558.418213,1108.915894,0.244720519,414
000414.jpg,-1,Zebrafish,2510.642578,0,2587.97168,267.8479309,0.154220596,414
000414.jpg,-1,Zebrafish,343.3566589,1365.726318,804.550354,1421.19165,0.132742882,414
000414.jpg,-1,Zebrafish,117.2285309,1182.865356,376.2147217,1443.438843,0.089051135,414
000415.jpg,-1,Zebrafish,1263.068237,551.2264404,1554.089478,643.3468628,0.999999523,415
000415.jpg,-1,Zebrafish,1726.931763,613.1955566,1942.330688,682.68396,0.99998343,415
000415.jpg,-1,Zebrafish,2624.253174,96.93356323,2704.000244,315.1177979,0.88340342,415
000415.jpg,-1,Zebrafish,2056.631104,1404.072388,2310.690918,1488.776489,0.792376578,415
000415.jpg,-1,Zebrafish,361.7904663,1363.381714,726.2842407,1421.888672,0.441572726,415
000415.jpg,-1,Zebrafish,2509.862061,0,2589.193115,270.4338074,0.288298011,415
000415.jpg,-1,Zebrafish,2389.98291,1005.957947,2562.470947,1109.300171,0.13233383,415
000415.jpg,-1,Zebrafish,116.787941,1194.046753,375.8972778,1445.074829,0.076843821,415
000416.jpg,-1,Zebrafish,1268.673462,553.8865356,1563.847168,643.2870483,0.999999404,416
000416.jpg,-1,Zebrafish,1729.955933,613.2497559,1946.950195,683.257019,0.999987602,416
000416.jpg,-1,Zebrafish,2623.828613,95.27209473,2704.000244,315.8389282,0.902608335,416
000416.jpg,-1,Zebrafish,2018.346313,1404.577881,2311.960449,1474.856567,0.577436566,416
000416.jpg,-1,Zebrafish,361.6455994,1359.731812,707.9831543,1420.342529,0.302915692,416
000416.jpg,-1,Zebrafish,2510.662354,0,2587.579102,272.1696167,0.265144676,416
000416.jpg,-1,Zebrafish,167.9183197,1185.806152,379.4687195,1442.865601,0.193677709,416
000416.jpg,-1,Zebrafish,2390.262207,1004.702515,2564.375,1109.00293,0.115706071,416
000417.jpg,-1,Zebrafish,1280.396973,555.8386841,1574.432983,645.3048096,0.999999404,417
000417.jpg,-1,Zebrafish,1732.346069,613.4308472,1951.684814,684.0223999,0.99998951,417
000417.jpg,-1,Zebrafish,2621.39502,104.5245438,2704.000244,316.6192932,0.875433803,417
000417.jpg,-1,Zebrafish,2037.892578,1405.664673,2309.025635,1475.914673,0.599678993,417
000417.jpg,-1,Zebrafish,2510.729004,0,2586.301025,269.0519714,0.162424788,417
000417.jpg,-1,Zebrafish,2387.446045,1006.894958,2561.696045,1108.394531,0.113122113,417
000417.jpg,-1,Zebrafish,110.222496,1196.378906,374.7992249,1445.195435,0.062385447,417
000417.jpg,-1,Zebrafish,353.5467529,1367.905884,808.7893677,1421.884399,0.058801014,417
000418.jpg,-1,Zebrafish,1290.340088,557.413147,1584.202759,646.1334229,0.999999523,418
000418.jpg,-1,Zebrafish,1734.253052,613.569397,1954.37439,684.7948608,0.999990106,418
000418.jpg,-1,Zebrafish,2625.811768,97.38148499,2704.000244,314.6652832,0.828080654,418
000418.jpg,-1,Zebrafish,2036.155151,1405.804932,2310.13501,1474.779785,0.43045795,418
000418.jpg,-1,Zebrafish,346.0674438,1358.973267,749.809082,1418.89209,0.345180482,418
000418.jpg,-1,Zebrafish,2512.21582,0,2588.263672,268.801239,0.288928181,418
000418.jpg,-1,Zebrafish,123.6678314,1193.451782,372.0179443,1450.264526,0.288658142,418
000418.jpg,-1,Zebrafish,2391.638672,1008.249451,2563.429443,1108.752441,0.104371771,418
000419.jpg,-1,Zebrafish,1301.554932,558.1838379,1593.485718,647.40979,0.999999404,419
000419.jpg,-1,Zebrafish,1741.605713,611.9318848,1952.917358,687.2119141,0.999992728,419
000419.jpg,-1,Zebrafish,2624.121582,97.31044769,2704.000244,316.1245117,0.904566884,419
000419.jpg,-1,Zebrafish,2042.493652,1403.725342,2304.361816,1479.29248,0.673371851,419
000419.jpg,-1,Zebrafish,2512.327148,0,2589.875977,259.3823853,0.373332798,419
000419.jpg,-1,Zebrafish,2387.740967,1000.721313,2558.822021,1110.042847,0.293522418,419
000419.jpg,-1,Zebrafish,347.8128052,1356.84082,732.2318115,1419.332764,0.274591297,419
000419.jpg,-1,Zebrafish,157.1716156,1184.682617,381.1690674,1438.727173,0.155928254,419
000420.jpg,-1,Zebrafish,1309.808228,559.7481079,1604.485107,649.5819092,0.999999642,420
000420.jpg,-1,Zebrafish,1751.81189,607.2627563,1940.002441,691.791626,0.999997854,420
000420.jpg,-1,Zebrafish,2625.073975,98.16625977,2704.000244,316.6593933,0.859121442,420
000420.jpg,-1,Zebrafish,358.7831726,1364.153198,734.3153076,1420.938477,0.48901394,420
000420.jpg,-1,Zebrafish,2054.047607,1403.505615,2313.173096,1482.465332,0.477009177,420
000420.jpg,-1,Zebrafish,2510.737061,0,2587.333496,264.5986938,0.211565182,420
000420.jpg,-1,Zebrafish,2390.158936,1004.413574,2558.364502,1108.473267,0.156122461,420
000420.jpg,-1,Zebrafish,110.486969,1182.786377,374.9829712,1449.215088,0.0816122,420
000421.jpg,-1,Zebrafish,1322.659668,560.7818604,1614.767944,652.0584106,0.999999762,421
000421.jpg,-1,Zebrafish,1755.019409,612.0783691,1932.522461,696.2989502,0.99999702,421
000421.jpg,-1,Zebrafish,2625.992432,98.51925659,2704.000244,315.0185242,0.856440008,421
000421.jpg,-1,Zebrafish,2049.789063,1402.129639,2311.43335,1482.628052,0.602844954,421
000421.jpg,-1,Zebrafish,358.9916077,1367.708008,732.1070557,1421.820557,0.443390846,421
000421.jpg,-1,Zebrafish,2512.329102,0,2588.24707,259.6309814,0.209687188,421
000421.jpg,-1,Zebrafish,124.1087799,1185.960327,375.6471863,1447.365723,0.072563246,421
000421.jpg,-1,Zebrafish,2391.138672,1008.273132,2562.134766,1106.626831,0.050712235,421
000422.jpg,-1,Zebrafish,1329.398193,560.0963135,1621.80127,653.831665,0.999999642,422
000422.jpg,-1,Zebrafish,1770.490723,609.8046265,1929.842529,697.2255859,0.999992967,422
000422.jpg,-1,Zebrafish,2624.973633,98.27819061,2704.000244,316.0525513,0.881940126,422
000422.jpg,-1,Zebrafish,2045.590454,1405.919067,2315.54248,1478.07312,0.455396384,422
000422.jpg,-1,Zebrafish,2391.615479,1000.943787,2557.837646,1108.432861,0.270504683,422
000422.jpg,-1,Zebrafish,361.5664673,1350.04895,682.5566406,1419.974854,0.235597298,422
000422.jpg,-1,Zebrafish,2512.210938,0,2587.714355,268.0307617,0.215559453,422
000422.jpg,-1,Zebrafish,124.9426041,1195.693604,374.8160706,1446.372681,0.094232365,422
000423.jpg,-1,Zebrafish,1344.02063,561.979248,1630.465088,655.3009033,0.999999762,423
000423.jpg,-1,Zebrafish,1790.99353,611.1431274,1927.633179,698.6535034,0.999994755,423
000423.jpg,-1,Zebrafish,2624.767822,98.05171204,2704.000244,316.6586914,0.838955879,423
000423.jpg,-1,Zebrafish,2024.894653,1405.395142,2313.487549,1474.086914,0.63239938,423
000423.jpg,-1,Zebrafish,349.0777588,1355.675537,737.838623,1419.318848,0.264479995,423
000423.jpg,-1,Zebrafish,2511.631592,0,2589.460205,263.6419678,0.258716464,423
000423.jpg,-1,Zebrafish,2390.505615,1000.002075,2556.536133,1109.1073,0.229537308,423
000424.jpg,-1,Zebrafish,1350.941284,563.3236084,1638.430908,656.614624,0.999999642,424
000424.jpg,-1,Zebrafish,1815.411987,612.4382324,1931.020752,701.6170654,0.999981523,424
000424.jpg,-1,Zebrafish,2625.61084,100.0377655,2704.000244,314.0708008,0.82631582,424
000424.jpg,-1,Zebrafish,2052.114746,1403.395996,2313.12793,1482.413208,0.701876402,424
000424.jpg,-1,Zebrafish,360.343689,1348.882202,727.6890869,1419.840332,0.479137927,424
000424.jpg,-1,Zebrafish,2511.973633,0,2589.482422,257.8138428,0.345363617,424
000424.jpg,-1,Zebrafish,2389.224609,1003.057983,2557.661133,1108.362427,0.132621333,424
000425.jpg,-1,Zebrafish,1360.499878,564.4213257,1648.108398,658.6687012,0.999999523,425
000425.jpg,-1,Zebrafish,1834.369873,615.6842041,1935.837402,701.7445068,0.999886274,425
000425.jpg,-1,Zebrafish,2624.762695,94.32659912,2704.000244,316.9675598,0.865364492,425
000425.jpg,-1,Zebrafish,2043.349731,1405.963867,2315.572266,1483.593018,0.776681185,425
000425.jpg,-1,Zebrafish,359.6385803,1350.333984,700.6143799,1419.967773,0.380748868,425
000425.jpg,-1,Zebrafish,2511.894287,0,2588.448975,262.857666,0.217068464,425
000425.jpg,-1,Zebrafish,124.516716,1195.147217,375.6983948,1446.526489,0.100886457,425
000425.jpg,-1,Zebrafish,2106.682617,1408.749023,2262.456055,1474.71875,0.070207141,425
000426.jpg,-1,Zebrafish,1370.612305,564.9864502,1655.812988,660.4472046,0.999999523,426
000426.jpg,-1,Zebrafish,1828.645508,616.7318726,1934.791504,700.2616577,0.999799311,426
000426.jpg,-1,Zebrafish,2623.552246,99.904953,2704.000244,316.0646973,0.846502602,426
000426.jpg,-1,Zebrafish,2024.907104,1405.905518,2315.454102,1476.179199,0.695150435,426
000426.jpg,-1,Zebrafish,358.425415,1352.766846,716.4037476,1419.927124,0.518686771,426
000426.jpg,-1,Zebrafish,2390.133545,997.7806396,2559.796631,1109.895752,0.403759897,426
000426.jpg,-1,Zebrafish,2511.094482,0,2586.925293,269.3425903,0.242502093,426
000426.jpg,-1,Zebrafish,393.3827515,1378.039917,696.7695313,1417.449707,0.089787886,426
000427.jpg,-1,Zebrafish,1379.440918,564.9758911,1665.900146,661.9890747,0.999999762,427
000427.jpg,-1,Zebrafish,1806.442871,621.7221069,1933.105957,705.3580322,0.999971628,427
000427.jpg,-1,Zebrafish,2048.696533,1402.755127,2317.862549,1490.925049,0.857825756,427
000427.jpg,-1,Zebrafish,2623.486084,97.66181183,2704.000244,315.8850708,0.850460768,427
000427.jpg,-1,Zebrafish,351.3408813,1357.453003,762.3634644,1418.766479,0.523754895,427
000427.jpg,-1,Zebrafish,2511.416748,0,2588.772461,257.2857666,0.289878726,427
000427.jpg,-1,Zebrafish,2390.99707,1005.604126,2558.681396,1109.366089,0.228013158,427
000427.jpg,-1,Zebrafish,132.8881531,1192.107178,374.2767639,1445.353638,0.182712987,427
000428.jpg,-1,Zebrafish,1390.035522,561.3685303,1671.724976,667.7671509,0.999999642,428
000428.jpg,-1,Zebrafish,1789.867798,621.9375,1926.045898,717.7999878,0.99998486,428
000428.jpg,-1,Zebrafish,2624.139893,97.92662811,2704.000244,316.7259827,0.869670868,428
000428.jpg,-1,Zebrafish,2062.008789,1400.122437,2311.651855,1493.242676,0.447070062,428
000428.jpg,-1,Zebrafish,346.9891357,1357.643677,727.2832642,1420.202026,0.293212563,428
000428.jpg,-1,Zebrafish,2511.569092,0,2588.526123,264.8114624,0.176112443,428
000428.jpg,-1,Zebrafish,2389.813477,1001.982727,2557.815674,1108.277588,0.118595704,428
000428.jpg,-1,Zebrafish,163.1618652,1187.09082,377.3601685,1440.696289,0.057332449,428
000429.jpg,-1,Zebrafish,1421.371948,558.9203491,1672.663452,672.9302368,0.999999642,429
000429.jpg,-1,Zebrafish,1775.484253,624.0390625,1937.77771,718.9666138,0.999996185,429
000429.jpg,-1,Zebrafish,2624.387939,99.85732269,2704.000244,315.9273376,0.909572542,429
000429.jpg,-1,Zebrafish,2037.931152,1404.450684,2309.629883,1475.804565,0.484643877,429
000429.jpg,-1,Zebrafish,350.4176941,1355.65979,719.0479736,1419.178589,0.439521939,429
000429.jpg,-1,Zebrafish,2510.429443,0,2586.997314,268.8836975,0.234851554,429
000429.jpg,-1,Zebrafish,135.058197,1198.396118,375.9528503,1444.239502,0.170006305,429
000429.jpg,-1,Zebrafish,2392.570068,1002.591003,2557.750244,1107.294434,0.095265493,429
000430.jpg,-1,Zebrafish,1455.030762,562.2932739,1678.255005,675.4818115,0.999999404,430
000430.jpg,-1,Zebrafish,1762.555542,624.4647217,1945.982666,718.1616821,0.999997616,430
000430.jpg,-1,Zebrafish,2624.724365,98.52589417,2704.000244,316.3267517,0.876166761,430
000430.jpg,-1,Zebrafish,2060.778564,1404.746094,2314.894531,1487.413818,0.852532327,430
000430.jpg,-1,Zebrafish,345.2731934,1356.939697,757.1987305,1418.345825,0.328155279,430
000430.jpg,-1,Zebrafish,2389.635498,1002.687927,2558.824707,1109.57605,0.291740865,430
000430.jpg,-1,Zebrafish,2511.018799,0,2588.30127,262.3618469,0.161510468,430
000431.jpg,-1,Zebrafish,1477.17334,565.6461792,1684.594849,670.6141968,0.999999642,431
000431.jpg,-1,Zebrafish,1752.287354,626.3965454,1949.695313,718.4584351,0.999998093,431
000431.jpg,-1,Zebrafish,2624.208496,96.18621826,2704.000244,317.3802795,0.861052871,431
000431.jpg,-1,Zebrafish,2067.958252,1404.302246,2312.557129,1486.608032,0.617412269,431
000431.jpg,-1,Zebrafish,358.2516479,1359.817139,703.9671631,1420.258423,0.614908457,431
000431.jpg,-1,Zebrafish,2512.686768,0,2588.217529,259.8164063,0.16222842,431
000431.jpg,-1,Zebrafish,119.8413544,1188.632202,377.4590149,1448.656494,0.111200102,431
000431.jpg,-1,Zebrafish,2392.594482,1005.363342,2556.952148,1107.913818,0.095376074,431
000432.jpg,-1,Zebrafish,1479.057983,570.0875244,1694.446777,670.1733398,0.999999642,432
000432.jpg,-1,Zebrafish,1741.020508,628.8230591,1951.935791,720.2528076,0.999997616,432
000432.jpg,-1,Zebrafish,2624.953613,97.90523529,2704.000244,315.7649841,0.849726439,432
000432.jpg,-1,Zebrafish,2034.25415,1403.48877,2311.795654,1481.984253,0.63793695,432
000432.jpg,-1,Zebrafish,353.3102722,1362.765259,710.3692627,1422.362671,0.314562261,432
000432.jpg,-1,Zebrafish,2513.162354,0,2588.652344,255.0973053,0.240837678,432
000432.jpg,-1,Zebrafish,127.7805786,1192.712524,372.9128418,1451.130005,0.200183317,432
000432.jpg,-1,Zebrafish,2392.9729,1005.419922,2559.842529,1108.680298,0.084343396,432
000433.jpg,-1,Zebrafish,1487.414063,573.776123,1702.182251,671.1137085,0.999999642,433
000433.jpg,-1,Zebrafish,1730.176758,631.3010254,1960.090942,721.3115234,0.999997973,433
000433.jpg,-1,Zebrafish,2623.359375,100.6773605,2704.000244,315.4900208,0.882250845,433
000433.jpg,-1,Zebrafish,2055.226074,1400.012085,2306.236328,1490.428101,0.667037666,433
000433.jpg,-1,Zebrafish,352.2321472,1359.614868,707.6543579,1421.852417,0.148633003,433
000433.jpg,-1,Zebrafish,2512.095947,0,2587.783203,266.9920044,0.141105637,433
000433.jpg,-1,Zebrafish,2388.774902,1004.453979,2561.379395,1107.399536,0.095511191,433
000434.jpg,-1,Zebrafish,1501.474365,578.3621216,1710.383057,674.730896,0.999999285,434
000434.jpg,-1,Zebrafish,1718.725098,634.4495239,1967.329346,722.946106,0.999998093,434
000434.jpg,-1,Zebrafish,2624.109863,96.88037872,2704.000244,316.7446594,0.916215599,434
000434.jpg,-1,Zebrafish,351.0924377,1355.549316,747.9451904,1418.103882,0.535201669,434
000434.jpg,-1,Zebrafish,2049.310791,1404.293579,2308.117432,1481.458252,0.515437484,434
000434.jpg,-1,Zebrafish,2386.496338,1001.279907,2555.300293,1109.173584,0.280710727,434
000434.jpg,-1,Zebrafish,122.3978958,1194.844116,373.9721069,1448.078125,0.213181376,434
000434.jpg,-1,Zebrafish,2511.327881,0,2588.022949,259.3888855,0.194418937,434
000435.jpg,-1,Zebrafish,1519.559204,585.5012207,1720.825928,679.992981,0.999998927,435
000435.jpg,-1,Zebrafish,1705.927734,635.8942261,1972.483887,726.03479,0.999997735,435
000435.jpg,-1,Zebrafish,2624.161865,98.65589905,2704.000244,315.9498291,0.864136279,435
000435.jpg,-1,Zebrafish,2056.62793,1403.088379,2310.621338,1487.525024,0.577314615,435
000435.jpg,-1,Zebrafish,2389.542969,999.1229858,2560.977539,1110.306641,0.368550181,435
000435.jpg,-1,Zebrafish,2511.962158,0,2588.110596,255.1506042,0.291127622,435
000435.jpg,-1,Zebrafish,361.4096985,1351.694092,711.258728,1420.278076,0.233881488,435
000436.jpg,-1,Zebrafish,1542.209473,591.5599365,1727.122803,683.8052368,0.999998927,436
000436.jpg,-1,Zebrafish,1692.386475,636.9334106,1976.510254,729.5560913,0.999997377,436
000436.jpg,-1,Zebrafish,2623.05835,98.32141876,2704.000244,316.5905457,0.877181053,436
000436.jpg,-1,Zebrafish,348.7225647,1357.750366,734.0987549,1418.821533,0.495154023,436
000436.jpg,-1,Zebrafish,2041.825562,1404.406006,2311.238037,1474.456787,0.39783448,436
000436.jpg,-1,Zebrafish,2510.714111,0,2587.491211,266.883667,0.317895502,436
000436.jpg,-1,Zebrafish,2391.273193,1000.301758,2557.297363,1108.559326,0.209109455,436
000436.jpg,-1,Zebrafish,126.0578308,1185.910767,374.1500244,1449.177246,0.079015397,436
000437.jpg,-1,Zebrafish,1559.088867,595.7263794,1735.733154,687.4071045,0.999998808,437
000437.jpg,-1,Zebrafish,1681.353882,638.7701416,1977.445435,732.4871216,0.99999547,437
000437.jpg,-1,Zebrafish,2625.540283,99.03905487,2704.000244,314.7605591,0.870899796,437
000437.jpg,-1,Zebrafish,2055.611572,1402.334351,2313.253418,1483.420654,0.570578098,437
000437.jpg,-1,Zebrafish,349.2590332,1356.985474,706.6995239,1419.543823,0.470806688,437
000437.jpg,-1,Zebrafish,2512.012207,0,2589.030273,258.3876343,0.456993759,437
000437.jpg,-1,Zebrafish,119.1985245,1194.852905,375.7660522,1450.438843,0.11324542,437
000437.jpg,-1,Zebrafish,2390.024658,1005.549683,2559.787354,1107.45166,0.104061007,437
000438.jpg,-1,Zebrafish,1568.949585,598.3030396,1742.859863,690.8415527,0.999997735,438
000438.jpg,-1,Zebrafish,1672.80835,644.0622559,1975.470825,736.364624,0.999995232,438
000438.jpg,-1,Zebrafish,2623.775879,99.40539551,2704.000244,316.6054382,0.877366841,438
000438.jpg,-1,Zebrafish,2041.857056,1404.173706,2307.177002,1479.04895,0.460989565,438
000438.jpg,-1,Zebrafish,353.7570496,1364.039429,711.2175293,1420.854126,0.443291932,438
000438.jpg,-1,Zebrafish,2390.822266,1002.85437,2559.623779,1109.266357,0.211083204,438
000438.jpg,-1,Zebrafish,2512.268066,0,2588.930908,268.7279358,0.167283922,438
000438.jpg,-1,Zebrafish,112.6693573,1193.538452,376.236908,1445.960449,0.085121311,438
000439.jpg,-1,Zebrafish,1573.242554,602.3052368,1748.616333,692.661438,0.99999702,439
000439.jpg,-1,Zebrafish,1663.829956,650.371582,1970.218018,738.3410034,0.999992609,439
000439.jpg,-1,Zebrafish,2623.531738,101.7133179,2704.000244,314.9263611,0.881421566,439
000439.jpg,-1,Zebrafish,2042.537354,1404.990967,2313.763672,1482.134399,0.701560438,439
000439.jpg,-1,Zebrafish,355.7986755,1356.307251,703.3432007,1419.834351,0.419123173,439
000439.jpg,-1,Zebrafish,2512.232666,0,2588.507324,262.8457947,0.216710508,439
000439.jpg,-1,Zebrafish,2388.552734,1001.015442,2555.948486,1107.272095,0.095397145,439
000440.jpg,-1,Zebrafish,1577.69751,604.2786255,1755.089355,694.7904053,0.999996066,440
000440.jpg,-1,Zebrafish,1654.174805,652.366333,1960.414795,740.6280518,0.999994755,440
000440.jpg,-1,Zebrafish,2624.932861,98.62457275,2704.000244,314.9113159,0.905192018,440
000440.jpg,-1,Zebrafish,2078.64917,1405.263062,2305.69043,1488.278809,0.706148863,440
000440.jpg,-1,Zebrafish,357.2743835,1365.745117,711.7556763,1421.16687,0.355400354,440
000440.jpg,-1,Zebrafish,2512.099854,0,2589.256592,258.4260864,0.238011271,440
000440.jpg,-1,Zebrafish,120.8582611,1193.729248,375.690094,1446.132935,0.188537151,440
000440.jpg,-1,Zebrafish,2390.627686,999.9799194,2559.56543,1108.097412,0.136155963,440
000441.jpg,-1,Zebrafish,1644.512207,655.2440796,1950.716553,742.7241211,0.999994397,441
000441.jpg,-1,Zebrafish,1585.694458,604.7277222,1761.206787,696.1953735,0.99999404,441
000441.jpg,-1,Zebrafish,2626.499268,96.99211884,2704.000244,315.443512,0.87539947,441
000441.jpg,-1,Zebrafish,2065.785156,1406.286499,2305.924561,1483.023926,0.568822563,441
000441.jpg,-1,Zebrafish,164.6730804,1183.277954,378.6792297,1443.254883,0.310383171,441
000441.jpg,-1,Zebrafish,363.0622559,1346.047363,680.9959717,1419.440796,0.276803911,441
000441.jpg,-1,Zebrafish,2390.641846,1002.367371,2564.553711,1110.752441,0.245121136,441
000441.jpg,-1,Zebrafish,2509.85791,0,2587.37915,270.9416504,0.232625693,441
000442.jpg,-1,Zebrafish,1637.844482,656.8978271,1942.282104,742.3369751,0.999994516,442
000442.jpg,-1,Zebrafish,1594.347534,605.6626587,1768.181763,698.2522583,0.999991059,442
000442.jpg,-1,Zebrafish,2624.016602,96.37652588,2704.000244,316.2378235,0.895493984,442
000442.jpg,-1,Zebrafish,2025.481812,1405.94165,2314.533203,1479.528931,0.718037128,442
000442.jpg,-1,Zebrafish,2510.748291,0,2589.854004,264.1800537,0.333163053,442
000442.jpg,-1,Zebrafish,2389.677979,1003.086304,2564.662598,1110.314575,0.255310446,442
000442.jpg,-1,Zebrafish,359.0977173,1359.598511,742.8206177,1422.075073,0.205179617,442
000442.jpg,-1,Zebrafish,123.9921799,1190.872192,374.8726196,1446.811157,0.081517786,442
000443.jpg,-1,Zebrafish,1631.516724,657.0758667,1930.80249,742.6114502,0.99998951,443
000443.jpg,-1,Zebrafish,1603.554443,607.9497681,1778.4104,700.8412476,0.999969602,443
000443.jpg,-1,Zebrafish,2625.171631,97.65128326,2704.000244,315.5761108,0.872259259,443
000443.jpg,-1,Zebrafish,1618.669434,621.270874,1866.509766,720.4594116,0.725611866,443
000443.jpg,-1,Zebrafish,353.6184692,1358.518921,746.7741699,1419.338135,0.66279912,443
000443.jpg,-1,Zebrafish,2032.309204,1406.284912,2307.856934,1473.631714,0.513773918,443
000443.jpg,-1,Zebrafish,2392.550781,1004.760803,2558.194092,1108.557373,0.199662909,443
000443.jpg,-1,Zebrafish,2510.968018,0,2587.729004,267.4211426,0.185688153,443
000443.jpg,-1,Zebrafish,124.8964157,1189.792725,373.5613403,1450.200439,0.107571214,443
000444.jpg,-1,Zebrafish,1625.812988,658.2108154,1920.467773,744.0830688,0.999968529,444
000444.jpg,-1,Zebrafish,1615.094971,609.7036133,1792.469482,707.5011597,0.999940276,444
