Filename,Object ID,Annotation tag,UpperLeftCornerX,UpperLeftCornerY,LowerRightCornerX,LowerRightCornerY,Confidence,Frame
000215.jpg,-1,Zebrafish,2510.994141,0,2589.371338,270.1679382,0.213547572,215
000215.jpg,-1,Zebrafish,2383.602539,999.0585938,2557.510742,1107.709595,0.123063169,215
000215.jpg,-1,Zebrafish,106.4569168,1194.353516,377.3153381,1450.031494,0.072854459,215
000216.jpg,-1,Zebrafish,912.5534668,432.5332642,1205.337891,506.0889587,0.999994159,216
000216.jpg,-1,Zebrafish,1257.98584,446.8389587,1417.524536,510.0154419,0.999990821,216
000216.jpg,-1,Zebrafish,2626.399414,90.93138885,2704.000244,313.5617065,0.933005333,216
000216.jpg,-1,Zebrafish,886.1566772,429.7138367,1013.368347,501.1557007,0.514323652,216
000216.jpg,-1,Zebrafish,2386.890869,998.4499512,2564.149902,1110.336914,0.363589942,216
000216.jpg,-1,Zebrafish,353.4566345,1350.574829,711.7988892,1418.938354,0.348222435,216
000216.jpg,-1,Zebrafish,2000.766846,1404.954834,2314.578369,1472.622437,0.327526659,216
000216.jpg,-1,Zebrafish,2510.895752,0,2589.175537,269.3928528,0.25127849,216
000216.jpg,-1,Zebrafish,110.6729965,1199.867432,373.5665894,1453.506836,0.225514084,216
000217.jpg,-1,Zebrafish,925.7219849,431.93396,1211.303711,506.975647,0.999994159,217
000217.jpg,-1,Zebrafish,1258.286011,447.114624,1421.240112,510.105011,0.999989748,217
000217.jpg,-1,Zebrafish,2625.424072,95.65909576,2704.000244,314.6171875,0.887295723,217
000217.jpg,-1,Zebrafish,357.4844055,1365.61377,743.5646362,1420.657593,0.601121664,217
000217.jpg,-1,Zebrafish,2040.779663,1402.809692,2313.736816,1483.72644,0.478409111,217
000217.jpg,-1,Zebrafish,2510.553467,0,2589.477051,264.8494873,0.383304358,217
000217.jpg,-1,Zebrafish,124.6172867,1191.141602,377.0217896,1447.262329,0.194212735,217
000217.jpg,-1,Zebrafish,2390.871094,1004.131531,2561.000732,1107.992188,0.086085893,217
000218.jpg,-1,Zebrafish,924.1474609,430.7218933,1219.94873,508.134491,0.999993801,218
000218.jpg,-1,Zebrafish,1256.377441,447.9486389,1423.014648,510.6000671,0.999985695,218
000218.jpg,-1,Zebrafish,2625.19458,95.54705811,2704.000244,316.2667542,0.898093581,218
000218.jpg,-1,Zebrafish,2024.558228,1404.308105,2315.898193,1479.520996,0.651353538,218
000218.jpg,-1,Zebrafish,351.5294495,1365.933105,785.9229126,1420.051392,0.325504929,218
000218.jpg,-1,Zebrafish,2510.896973,0,2588.909912,267.8288574,0.227695718,218
000218.jpg,-1,Zebrafish,2388.476318,1004.940796,2563.865479,1107.859863,0.063731492,218
000219.jpg,-1,Zebrafish,950.6665039,431.5463257,1225.927979,509.9183044,0.999996424,219
000219.jpg,-1,Zebrafish,1261.057129,448.9236145,1425.817871,512.8197632,0.999989271,219
000219.jpg,-1,Zebrafish,2625.823486,96.9842453,2704.000244,314.9507751,0.859341025,219
000219.jpg,-1,Zebrafish,2052.642822,1404.314087,2311.140625,1486.391724,0.645647168,219
000219.jpg,-1,Zebrafish,348.6572266,1355.644775,737.2435303,1419.013916,0.495082259,219
000219.jpg,-1,Zebrafish,2512.690918,0,2588.588623,263.8284607,0.238525629,219
000219.jpg,-1,Zebrafish,2387.367188,1000.959351,2556.574707,1107.456543,0.164397314,219
000219.jpg,-1,Zebrafish,889.3182983,427.2739868,967.6928101,495.1987305,0.163241014,219
000219.jpg,-1,Zebrafish,120.5625763,1187.54248,374.9592285,1447.664307,0.106353246,219
000219.jpg,-1,Zebrafish,791.2675781,274.8236389,894.1463623,332.7495117,0.074018821,219
000220.jpg,-1,Zebrafish,954.8661499,431.5732727,1232.817993,510.6525879,0.999990582,220
000220.jpg,-1,Zebrafish,1264.641113,449.1887817,1425.636841,513.5821533,0.999988317,220
000220.jpg,-1,Zebrafish,2624.086914,99.73826599,2704.000244,315.9909668,0.890446782,220
000220.jpg,-1,Zebrafish,2055.395264,1403.696777,2317.528809,1488.205811,0.70056659,220
000220.jpg,-1,Zebrafish,2383.141846,996.2930298,2558.230469,1109.737549,0.604582548,220
000220.jpg,-1,Zebrafish,887.3840332,415.8243408,964.8021851,495.831604,0.536878407,220
000220.jpg,-1,Zebrafish,350.7280273,1356.455566,730.2469482,1420.099609,0.323391259,220
000220.jpg,-1,Zebrafish,2511.613525,0,2588.320557,266.4489441,0.140750781,220
000220.jpg,-1,Zebrafish,120.798439,1190.466187,376.6736145,1446.975952,0.078513652,220
000221.jpg,-1,Zebrafish,1268.392578,449.604248,1425.771851,515.2096558,0.999992013,221
000221.jpg,-1,Zebrafish,956.4115601,429.2575073,1239.665405,512.2919312,0.999985695,221
000221.jpg,-1,Zebrafish,2625.414551,94.46504211,2704.000244,315.4078674,0.891000092,221
000221.jpg,-1,Zebrafish,2059.514404,1402.669067,2312.311523,1485.203491,0.395050049,221
000221.jpg,-1,Zebrafish,885.2450562,413.6028748,967.852356,495.6147766,0.356377959,221
000221.jpg,-1,Zebrafish,2385.17627,1002.606506,2560.851318,1109.383667,0.263978004,221
000221.jpg,-1,Zebrafish,963.0886841,421.0447693,1119.088135,506.816864,0.217935249,221
000221.jpg,-1,Zebrafish,2510.239014,0,2587.803223,267.2443542,0.197524413,221
000221.jpg,-1,Zebrafish,349.5975647,1354.874756,731.644104,1420.658936,0.197163478,221
000221.jpg,-1,Zebrafish,975.8041992,419.4431458,1075.082153,478.5657043,0.074732512,221
000221.jpg,-1,Zebrafish,164.789917,1181.63501,378.2662048,1441.652344,0.072114848,221
000222.jpg,-1,Zebrafish,1276.249146,447.3792725,1419.563477,518.192688,0.999995828,222
000222.jpg,-1,Zebrafish,973.2449951,431.7280884,1246.526855,513.0574341,0.999991417,222
000222.jpg,-1,Zebrafish,2624.509033,97.99454498,2704.000244,317.0385742,0.868239164,222
000222.jpg,-1,Zebrafish,878.2839355,411.211731,983.4821777,502.5959778,0.819372296,222
000222.jpg,-1,Zebrafish,2052.567383,1404.717773,2306.430664,1487.09021,0.739550471,222
000222.jpg,-1,Zebrafish,353.7459717,1357.843018,746.9814453,1418.962036,0.614893556,222
000222.jpg,-1,Zebrafish,2512.106934,0,2588.807861,263.7877502,0.235789701,222
000222.jpg,-1,Zebrafish,2388.333984,1001.345703,2560.965088,1108.070313,0.213576972,222
000222.jpg,-1,Zebrafish,162.3979797,1186.946045,379.7047424,1443.677979,0.092201352,222
000222.jpg,-1,Zebrafish,973.8359985,422.6763611,1106.175293,506.8085022,0.052871257,222
000223.jpg,-1,Zebrafish,986.0350342,431.6837158,1253.100952,514.3554077,0.999997616,223
000223.jpg,-1,Zebrafish,1271.474731,446.5361328,1413.22583,520.5784302,0.999996066,223
000223.jpg,-1,Zebrafish,867.9848022,410.7589722,979.3566895,502.8262024,0.964238524,223
000223.jpg,-1,Zebrafish,2624.496094,94.54891205,2704.000244,317.2547913,0.921842992,223
000223.jpg,-1,Zebrafish,2036.555542,1404.99353,2311.698486,1480.858643,0.424252719,223
000223.jpg,-1,Zebrafish,352.3630676,1367.146973,740.5738525,1422.578491,0.358497798,223
000223.jpg,-1,Zebrafish,2510.550049,0,2588.707031,267.2496033,0.224818334,223
000223.jpg,-1,Zebrafish,2390.101074,1003.042053,2558.681641,1108.360107,0.201288834,223
000223.jpg,-1,Zebrafish,120.6800919,1196.024292,374.2499695,1450.293335,0.10309422,223
000224.jpg,-1,Zebrafish,993.250061,429.1439514,1256.366699,519.0245361,0.999998689,224
000224.jpg,-1,Zebrafish,1278.917236,446.684967,1409.925537,521.1299438,0.999992967,224
000224.jpg,-1,Zebrafish,850.9525757,405.8010559,980.9193115,504.1827698,0.977135301,224
000224.jpg,-1,Zebrafish,2624.937012,96.89984131,2704.000244,316.5126343,0.901669085,224
000224.jpg,-1,Zebrafish,2054.038818,1401.297485,2304.94043,1490.831177,0.725476742,224
000224.jpg,-1,Zebrafish,2388.657715,995.8563843,2556.717773,1108.329346,0.238817766,224
000224.jpg,-1,Zebrafish,360.5172119,1359.638306,705.1820679,1421.609497,0.225251377,224
000224.jpg,-1,Zebrafish,2511.06665,0,2588.878906,261.1766052,0.168885261,224
000224.jpg,-1,Zebrafish,130.1549072,1190.464233,371.9783325,1449.819946,0.153721511,224
000225.jpg,-1,Zebrafish,1001.813477,429.2026062,1260.796753,522.640625,0.999998212,225
000225.jpg,-1,Zebrafish,1288.710815,447.2992554,1412.08728,519.7145996,0.999986768,225
000225.jpg,-1,Zebrafish,852.2994995,406.6794739,983.3128052,507.4219666,0.997196794,225
000225.jpg,-1,Zebrafish,2067.131836,1401.671631,2312.695068,1488.358398,0.944427907,225
000225.jpg,-1,Zebrafish,2625.877441,94.42140198,2704.000244,316.5417175,0.908917606,225
000225.jpg,-1,Zebrafish,360.8358765,1364.519653,705.9821167,1421.550903,0.40447095,225
000225.jpg,-1,Zebrafish,2389.43335,996.8165894,2560.775391,1108.828125,0.309406579,225
000225.jpg,-1,Zebrafish,2510.741211,0,2589.701416,257.7224426,0.23905246,225
000226.jpg,-1,Zebrafish,1008.585938,429.7165527,1262.820679,524.1890259,0.999997973,226
000226.jpg,-1,Zebrafish,1302.622681,446.135437,1409.26709,517.7489014,0.999978781,226
000226.jpg,-1,Zebrafish,850.8462524,408.3374023,985.0294189,509.4086914,0.999473512,226
000226.jpg,-1,Zebrafish,2626.391113,97.32420349,2704.000244,314.6811218,0.882536173,226
000226.jpg,-1,Zebrafish,2046.79187,1405.228882,2309.731689,1486.647949,0.754699588,226
000226.jpg,-1,Zebrafish,2386.844238,1004.340393,2562.390869,1109.261108,0.297932386,226
000226.jpg,-1,Zebrafish,356.4879456,1352.289917,719.706543,1420.916016,0.133364916,226
000226.jpg,-1,Zebrafish,2512.728027,0,2588.20752,264.5219116,0.120174289,226
000226.jpg,-1,Zebrafish,113.0942917,1199.199585,373.9024353,1451.369873,0.059521839,226
000227.jpg,-1,Zebrafish,1012.747559,431.6124268,1269.984985,528.1862183,0.999998331,227
000227.jpg,-1,Zebrafish,1313.13269,445.0225525,1411.116577,516.6290283,0.999977589,227
000227.jpg,-1,Zebrafish,853.0583496,411.6256104,989.0292358,508.309021,0.99894315,227
000227.jpg,-1,Zebrafish,2626.69873,96.67379761,2704.000244,314.364624,0.861666083,227
000227.jpg,-1,Zebrafish,2050.484375,1404.772339,2308.21875,1484.23645,0.670785546,227
000227.jpg,-1,Zebrafish,343.7018433,1357.194824,759.753479,1418.781738,0.32645759,227
000227.jpg,-1,Zebrafish,137.7082367,1188.973022,375.5001221,1446.879761,0.221710414,227
000227.jpg,-1,Zebrafish,2511.5979,0,2588.55835,266.6295471,0.136433512,227
000227.jpg,-1,Zebrafish,2389.53125,1002.804626,2560.322998,1107.885254,0.13199541,227
000227.jpg,-1,Zebrafish,788.4276733,269.4596252,892.9824829,341.0692139,0.051760647,227
000228.jpg,-1,Zebrafish,1022.772095,438.4442139,1275.297974,527.3847046,0.999994516,228
000228.jpg,-1,Zebrafish,1327.160034,446.8969421,1414.581909,517.0778198,0.999945879,228
000228.jpg,-1,Zebrafish,848.4578247,409.8138123,993.373291,508.6499023,0.99928844,228
000228.jpg,-1,Zebrafish,2624.373535,98.11380768,2704.000244,315.2547302,0.902401984,228
000228.jpg,-1,Zebrafish,2057.154053,1403.163452,2312.743652,1486.338501,0.696425796,228
000228.jpg,-1,Zebrafish,2510.761963,0,2588.182617,262.2966003,0.213807687,228
000228.jpg,-1,Zebrafish,350.7878723,1358.726318,719.2286377,1421.456787,0.212954059,228
000228.jpg,-1,Zebrafish,1026.131836,422.848999,1128.59082,519.1896362,0.162980661,228
000228.jpg,-1,Zebrafish,2388.335205,1003.461792,2565.005615,1108.951538,0.144693732,228
000228.jpg,-1,Zebrafish,159.5553284,1187.078247,381.2096252,1440.790161,0.064790159,228
000229.jpg,-1,Zebrafish,1032.127686,441.9629822,1279.425781,529.3265381,0.999994278,229
000229.jpg,-1,Zebrafish,1338.581421,447.399353,1416.096313,517.4574585,0.999728739,229
000229.jpg,-1,Zebrafish,849.5720215,411.1347961,997.5596924,510.5150146,0.999292731,229
000229.jpg,-1,Zebrafish,2625.762451,98.28225708,2704.000244,315.0704041,0.844834685,229
000229.jpg,-1,Zebrafish,1020.852966,425.7721863,1111.216309,504.8580933,0.632411778,229
000229.jpg,-1,Zebrafish,2048.236328,1403.979614,2318.165039,1481.923706,0.592849553,229
000229.jpg,-1,Zebrafish,353.828125,1365.028198,739.6088867,1421.331177,0.417840272,229
000229.jpg,-1,Zebrafish,2511.388428,0,2586.429932,270.1708984,0.137411013,229
000229.jpg,-1,Zebrafish,1027.65625,433.3859253,1163.664917,523.2304077,0.086206928,229
000229.jpg,-1,Zebrafish,115.1582413,1190.816406,375.3029175,1450.573853,0.052176896,229
000229.jpg,-1,Zebrafish,1015.943115,421.5004578,1123.179932,466.0548096,0.052135348,229
000230.jpg,-1,Zebrafish,1039.699585,437.9451904,1285.128418,533.6663818,0.999995947,230
000230.jpg,-1,Zebrafish,850.1970825,412.4828491,1002.499329,509.6149292,0.999743164,230
000230.jpg,-1,Zebrafish,1343.008667,448.4798279,1411.217773,517.5040894,0.999036074,230
000230.jpg,-1,Zebrafish,2624.387207,96.20953369,2704.000244,315.7868958,0.888981402,230
000230.jpg,-1,Zebrafish,1011.43573,425.9124756,1114.994507,477.9637451,0.86153698,230
000230.jpg,-1,Zebrafish,2018.717285,1405.160156,2317.61499,1474.650146,0.757482171,230
000230.jpg,-1,Zebrafish,356.175293,1344.876099,681.7341919,1421.345093,0.433618873,230
000230.jpg,-1,Zebrafish,2511.275879,0,2589.354004,265.9283447,0.219718128,230
000230.jpg,-1,Zebrafish,2388.791504,1000.802002,2559.275879,1107.967529,0.215427637,230
000230.jpg,-1,Zebrafish,127.0363998,1188.941406,373.2440491,1448.900757,0.110662982,230
000230.jpg,-1,Zebrafish,1019.893066,421.6339722,1120.212524,516.3144531,0.058308423,230
000231.jpg,-1,Zebrafish,1044.737183,437.5087891,1288.306396,535.3370361,0.999996781,231
000231.jpg,-1,Zebrafish,850.1870117,415.4537354,1002.304749,509.1759644,0.999882936,231
000231.jpg,-1,Zebrafish,1345.50354,449.0687256,1407.893188,519.4032593,0.998278975,231
000231.jpg,-1,Zebrafish,2625.815918,95.59705353,2704.000244,315.8460999,0.873897791,231
000231.jpg,-1,Zebrafish,2031.733765,1404.672119,2315.699463,1475.890869,0.690599501,231
000231.jpg,-1,Zebrafish,1007.951172,427.3823547,1118.141602,477.4272461,0.502845228,231
000231.jpg,-1,Zebrafish,2511.657227,0,2588.785156,261.8446045,0.354497373,231
000231.jpg,-1,Zebrafish,120.6470566,1197.643311,373.6437073,1446.280884,0.14682804,231
000231.jpg,-1,Zebrafish,344.7989502,1356.299194,739.4833984,1420.824219,0.10445413,231
000232.jpg,-1,Zebrafish,1049.076782,435.7790222,1293.194214,537.1095581,0.999996781,232
000232.jpg,-1,Zebrafish,850.4512939,415.6000977,1002.356567,509.7619019,0.999828219,232
000232.jpg,-1,Zebrafish,1342.700073,448.834198,1408.438354,519.9140625,0.997267127,232
000232.jpg,-1,Zebrafish,2623.526123,96.67939758,2704.000244,316.772522,0.899860382,232
000232.jpg,-1,Zebrafish,344.2854004,1356.265259,698.1391602,1420.057251,0.429220319,232
000232.jpg,-1,Zebrafish,2030.849731,1404.420044,2312.289307,1475.838989,0.413072824,232
000232.jpg,-1,Zebrafish,1013.482422,430.4317932,1120.622559,473.6051331,0.386755913,232
000232.jpg,-1,Zebrafish,2511.432129,0,2587.640869,268.5369873,0.247263387,232
000232.jpg,-1,Zebrafish,2391.012695,1003.595642,2561.750977,1106.700317,0.050458282,232
000233.jpg,-1,Zebrafish,1054.314941,435.0168457,1295.301636,539.5377197,0.999996781,233
000233.jpg,-1,Zebrafish,850.185791,417.05896,1005.132813,510.5174866,0.99969399,233
000233.jpg,-1,Zebrafish,1338.715576,449.7235107,1409.234741,522.2905884,0.999320388,233
000233.jpg,-1,Zebrafish,2625.129639,97.91763306,2704.000244,315.4063721,0.913375258,233
000233.jpg,-1,Zebrafish,2013.531494,1403.741821,2311.289063,1479.740723,0.781676769,233
000233.jpg,-1,Zebrafish,1018.693848,430.1119995,1128.130249,476.4634705,0.499787569,233
000233.jpg,-1,Zebrafish,2385.976563,998.9188232,2562.061035,1109.806519,0.374134719,233
000233.jpg,-1,Zebrafish,2511.809326,0,2586.726318,267.6889648,0.248987749,233
000233.jpg,-1,Zebrafish,355.2199097,1350.900391,710.5737915,1420.407593,0.20780009,233
000233.jpg,-1,Zebrafish,113.2038956,1199.743164,373.0032654,1449.064453,0.066581398,233
000234.jpg,-1,Zebrafish,1061.378174,432.4008179,1300.175903,543.0839233,0.999997377,234
000234.jpg,-1,Zebrafish,1338.875,449.5249329,1410.234253,522.7299805,0.999433935,234
000234.jpg,-1,Zebrafish,852.2069092,419.7542114,1004.36377,509.8056946,0.998046994,234
000234.jpg,-1,Zebrafish,2627.039795,94.59326935,2704.000244,316.0031433,0.865670323,234
000234.jpg,-1,Zebrafish,1024.900757,428.7958374,1127.309937,476.1203918,0.855790913,234
000234.jpg,-1,Zebrafish,2043.121704,1404.326782,2312.485352,1481.987671,0.751803577,234
000234.jpg,-1,Zebrafish,358.1557007,1361.636597,720.5375366,1422.043579,0.356231391,234
000234.jpg,-1,Zebrafish,2509.626953,0,2585.756348,272.2871704,0.254426181,234
000234.jpg,-1,Zebrafish,850.3234253,410.6600952,948.8201904,493.6375732,0.161462173,234
000234.jpg,-1,Zebrafish,2383.005371,1003.514587,2558.871582,1108.177368,0.12641494,234
000234.jpg,-1,Zebrafish,117.8678589,1200.935059,378.5593872,1443.655396,0.056393251,234
000235.jpg,-1,Zebrafish,1065.015991,426.1497803,1308.547241,547.789856,0.99999702,235
000235.jpg,-1,Zebrafish,1337.699951,449.9070129,1414.803589,524.4550171,0.9997316,235
000235.jpg,-1,Zebrafish,856.5134277,424.7734375,1006.649963,509.8552246,0.998261392,235
000235.jpg,-1,Zebrafish,1030.137329,423.2385254,1134.916992,478.9200439,0.954150438,235
000235.jpg,-1,Zebrafish,2626.151855,96.22409821,2704.000244,315.4914246,0.871689796,235
000235.jpg,-1,Zebrafish,2035.52063,1401.120605,2310.766113,1488.919312,0.652817249,235
000235.jpg,-1,Zebrafish,2508.955811,0,2586.715088,270.7946472,0.29791078,235
000235.jpg,-1,Zebrafish,2383.747803,1004.372131,2560.743408,1109.829956,0.286272854,235
000235.jpg,-1,Zebrafish,354.7260132,1359.863159,662.9534302,1422.379028,0.184936658,235
000236.jpg,-1,Zebrafish,1071.078857,421.7494507,1307.458374,549.44104,0.999997616,236
000236.jpg,-1,Zebrafish,1337.642334,450.0137329,1416.859009,524.916748,0.999748409,236
000236.jpg,-1,Zebrafish,1035.520142,422.0765076,1130.219971,480.0870361,0.992010713,236
000236.jpg,-1,Zebrafish,865.9744873,427.2705383,1003.961914,510.6915588,0.990866125,236
000236.jpg,-1,Zebrafish,2625.879639,95.94153595,2704.000244,315.4833984,0.872851014,236
000236.jpg,-1,Zebrafish,2027.078247,1401.385864,2310.480469,1484.315186,0.533109546,236
000236.jpg,-1,Zebrafish,2509.700195,0,2588.790283,264.1043396,0.378080279,236
000236.jpg,-1,Zebrafish,2386.897217,1001.675842,2560.594727,1109.930542,0.377952278,236
000236.jpg,-1,Zebrafish,857.4726563,413.4595032,951.3173218,497.7788391,0.161577329,236
000236.jpg,-1,Zebrafish,360.4145203,1362.834106,714.9334106,1422.126343,0.161320612,236
000236.jpg,-1,Zebrafish,117.7380829,1193.984497,375.579834,1449.960815,0.124911927,236
000236.jpg,-1,Zebrafish,1029.344482,416.0852356,1255.088623,487.8125916,0.056194451,236
000237.jpg,-1,Zebrafish,1080.849365,424.2080078,1316.013428,553.6235962,0.999998331,237
000237.jpg,-1,Zebrafish,1336.091187,450.7864685,1418.748657,525.9733887,0.999878526,237
000237.jpg,-1,Zebrafish,1038.853882,418.2847595,1128.048462,482.8735352,0.999566138,237
000237.jpg,-1,Zebrafish,870.2799072,428.9439697,1003.336853,515.6600342,0.999131501,237
000237.jpg,-1,Zebrafish,2625.789795,95.69047546,2704.000244,315.3002014,0.909606457,237
000237.jpg,-1,Zebrafish,2022.114624,1402.326172,2314.195557,1477.253662,0.796756804,237
000237.jpg,-1,Zebrafish,356.1403198,1345.613403,668.3366089,1421.028687,0.406775743,237
000237.jpg,-1,Zebrafish,2509.708496,0,2586.913086,269.0950928,0.283190846,237
000237.jpg,-1,Zebrafish,2387.770508,1003.455688,2561.810547,1108.724487,0.14853929,237
000237.jpg,-1,Zebrafish,798.0592041,268.2007751,894.5488281,335.6027222,0.10097567,237
000237.jpg,-1,Zebrafish,116.4699631,1188.042358,376.1864319,1448.843994,0.080562159,237
000238.jpg,-1,Zebrafish,1091.423096,434.2450867,1322.395996,556.880188,0.999998689,238
000238.jpg,-1,Zebrafish,1333.737305,452.4314575,1417.703491,527.4547729,0.999862313,238
000238.jpg,-1,Zebrafish,1030.032715,419.2906799,1125.284668,487.2808533,0.9998492,238
000238.jpg,-1,Zebrafish,876.5898438,437.4505005,999.704895,522.3737183,0.997691631,238
000238.jpg,-1,Zebrafish,2627.078613,94.61317444,2704.000244,314.4597168,0.884850383,238
000238.jpg,-1,Zebrafish,2037.071533,1402.183228,2313.531494,1483.544189,0.80693078,238
000238.jpg,-1,Zebrafish,2510.694092,0,2587.560059,267.6151123,0.238769397,238
000238.jpg,-1,Zebrafish,357.1484985,1339.415894,650.8519897,1421.02832,0.228141174,238
000238.jpg,-1,Zebrafish,160.1455994,1188.644653,379.8540039,1445.036865,0.158337474,238
000238.jpg,-1,Zebrafish,2389.738525,1003.493347,2558.730713,1107.276489,0.054765604,238
000239.jpg,-1,Zebrafish,1096.810547,439.4280396,1326.613037,552.5739136,0.999997497,239
000239.jpg,-1,Zebrafish,1334.432007,453.9676208,1417.261353,527.8157959,0.999915242,239
000239.jpg,-1,Zebrafish,1031.154297,423.0700378,1120.483643,487.0917969,0.999800742,239
000239.jpg,-1,Zebrafish,858.3603516,426.9614868,998.5883179,524.8843384,0.999272048,239
000239.jpg,-1,Zebrafish,2626.319824,95.24385834,2704.000244,316.0568848,0.865655959,239
000239.jpg,-1,Zebrafish,2035.589355,1404.139893,2315.281494,1480.210205,0.792729795,239
000239.jpg,-1,Zebrafish,364.3917236,1362.002075,706.7223511,1422.040771,0.394236952,239
000239.jpg,-1,Zebrafish,181.8297424,1159.496826,367.7368774,1450.842285,0.204673067,239
000239.jpg,-1,Zebrafish,2390.379883,999.6677246,2560.675781,1109.848633,0.188553557,239
