,frame,cam,x,y,tl_x,tl_y,c_x,c_y,w,h,theta,l_x,l_y,r_x,r_y,aa_tl_x,aa_tl_y,aa_w,aa_h,var_x,var_y,covar,confidence
0,439,2,1719.24609375,660.8272094726562,1690,642,1719.2460732984293,660.82722513089,52,42,45.62967974274879,1705.0,636.0,1715.0,682.0,1702,636,62,62,132.28049635156876,133.46613348724082,26.966511385029776,0.999467552
0,439,2,1701.44384765625,715.2244873046875,1672,698,1701.4438775510205,715.2244897959183,56,40,-16.72119861004443,1672.0,720.0,1722.0,712.0,1660,686,62,64,189.1426222662979,100.5939767211232,-29.240565791533985,0.999965668
0,440,2,1732.5859375,674.3375854492188,1690,650,1732.5859872611466,674.3375796178344,86,60,47.41983085857631,1712.0,638.0,1739.0,700.0,1708,638,62,62,281.83788945438283,305.1617753126301,137.73488150021845,0.999624133
0,440,2,1691.6165771484375,716.8341674804688,1662,700,1691.6165803108809,716.8341968911917,56,38,-15.682244473742154,1662.0,721.0,1712.0,714.0,1650,690,62,62,190.77208801561127,98.65815221048388,-28.074126909360153,0.999983788
0,441,2,1682.765869140625,719.234130859375,1652,702,1682.7658536585366,719.2341463414634,58,38,-14.30797380259492,1652.0,723.0,1704.0,716.0,1642,692,62,62,198.091740712028,102.44381895163686,-26.09174071202817,0.99998343
0,441,2,1737.8773193359375,678.2213134765625,1694,654,1737.8773333333334,678.2213333333333,88,60,46.959989215154835,1718.0,642.0,1743.0,704.0,1712,642,62,62,280.679191811304,295.80675389408066,110.38232665776583,0.998881042
0,442,2,1673.4549560546875,721.3699951171875,1644,704,1673.455,721.37,56,40,-14.412314449543139,1644.0,725.0,1694.0,719.0,1632,694,62,62,190.469147869674,103.56200501253126,-23.913132832080244,0.9999850990000001
0,442,2,1742.845703125,681.26611328125,1698,656,1742.8456865127582,681.2660996354799,88,62,46.1177097697649,1726.0,646.0,1747.0,708.0,1716,646,62,62,293.67810485051126,300.9011243063622,92.51921490718482,0.972815812
0,443,2,1664.1302490234375,723.484375,1636,706,1664.1302083333333,723.484375,52,40,-13.227801739827454,1636.0,727.0,1684.0,722.0,1624,694,60,64,178.75062554395151,100.65249673629243,-19.43138054830281,0.999988675
0,444,2,1656.1688232421875,725.4424438476562,1628,708,1656.1687979539643,725.4424552429667,54,40,-14.028276970563518,1628.0,729.0,1676.0,723.0,1614,698,62,62,178.68938291035462,104.41655190504311,-19.792825759066094,0.9999850990000001
0,445,2,1648.171630859375,727.13671875,1620,710,1648.171581769437,727.1367292225201,52,38,-12.415241564026019,1620.0,730.0,1668.0,725.0,1606,700,62,62,182.01349130848376,95.6506097033643,-19.980512554412037,0.999987245
0,446,2,1641.23388671875,728.6786499023438,1612,712,1641.2339331619537,728.6786632390746,56,40,-15.434394835801232,1612.0,733.0,1662.0,727.0,1600,702,62,62,196.04049505737672,97.37328068269139,-29.489067924628266,0.9999878409999999
0,446,2,1781.5428466796875,705.4536743164062,1744,676,1781.5427901524033,705.453692848769,74,68,24.4105818240075,1754.0,705.0,1818.0,705.0,1754,674,64,62,310.0958781214056,268.36317003230795,23.85321621011733,0.226082578
0,447,2,1633.3782958984375,731.1347045898438,1604,714,1633.3782383419689,731.1347150259068,54,38,-15.019733870518849,1604.0,735.0,1654.0,729.0,1592,704,62,62,190.57344727811054,96.61037615234508,-27.16796985398018,0.9999870059999999
0,447,2,1782.6522216796875,704.965087890625,1744,676,1782.6522262334536,704.9651022864019,78,68,31.61221641309396,1756.0,703.0,1820.0,706.0,1756,672,64,62,305.99818479694943,271.69878068229605,33.98664404912068,0.627331972
0,448,2,1783.9295654296875,705.0679321289062,1742,672,1783.9296116504854,705.0679611650486,76,72,43.034625844284136,1770.0,670.0,1774.0,734.0,1758,670,62,64,295.71800422324213,288.30643277613314,53.93188547700221,0.665589571
0,448,2,1627.1348876953125,733.3638916015625,1596,716,1627.1348600508907,733.3638676844784,58,40,-14.560581566428162,1598.0,738.0,1648.0,731.0,1584,706,64,62,194.51492963597636,98.23716051306033,-26.817053538972814,0.999986649
0,449,2,1618.1329345703125,735.5213012695312,1590,718,1618.1329787234042,735.5212765957447,54,40,-16.98479586690901,1590.0,739.0,1638.0,734.0,1576,708,62,62,177.0382695035461,98.41554609929084,-26.48550354609927,0.9999870059999999
0,449,2,1796.942626953125,713.7085571289062,1764,688,1796.9426356589147,713.708527131783,70,50,-11.333109274553324,1768.0,717.0,1832.0,708.0,1768,694,64,62,327.619375030093,149.6291973614525,-37.16581443497524,0.994795859
0,449,2,1783.6221923828125,708.1990966796875,1740,676,1783.6221719457014,708.1990950226244,84,72,39.50878530454359,1770.0,674.0,1767.0,738.0,1756,674,62,64,318.91937194775136,297.7723208108933,54.48527490097008,0.12969923
0,450,2,1612.13720703125,737.7203369140625,1584,720,1612.137203166227,737.7203166226913,52,40,-14.632922834954076,1584.0,741.0,1632.0,736.0,1570,710,62,62,178.66895617819128,99.04326339154828,-22.31073138724848,0.999986649
0,450,2,1797.9461669921875,717.3512573242188,1766,696,1797.9462025316457,717.3512658227849,66,46,-2.6975167552350463,1768.0,719.0,1832.0,710.0,1768,698,64,62,314.01928825051687,145.06817589119194,-7.977903267868977,0.999777853
0,451,2,1604.5042724609375,739.4842529296875,1576,724,1604.5042979942693,739.4842406876791,52,36,-14.808181737682606,1576.0,743.0,1624.0,737.0,1562,712,62,62,172.5955274511739,87.61828541316734,-24.152949313309033,0.999984145
0,451,2,1801.690673828125,720.7010498046875,1770,700,1801.6907216494844,720.7010309278351,64,46,3.8462800342590873,1772.0,719.0,1834.0,711.0,1772,702,62,62,277.3568500807356,140.90530014017753,9.215465691928236,0.9999542240000001
0,452,2,1597.7135009765625,741.88330078125,1570,726,1597.7135278514588,741.8832891246684,54,38,-17.08265581115815,1570.0,746.0,1618.0,740.0,1556,714,62,62,184.10920480839744,96.45442745075928,-29.746289293978272,0.9999835490000001
0,452,2,1805.7467041015625,725.3961181640625,1770,702,1805.7467532467533,725.3961038961039,66,48,11.914333873318132,1774.0,719.0,1836.0,720.0,1774,706,62,62,284.2284447260055,152.5582937387815,29.07608489071902,0.99998045
0,453,2,1806.380615234375,730.5447998046875,1772,706,1806.3805970149253,730.544776119403,66,44,30.922106922661474,1778.0,722.0,1832.0,740.0,1778,710,62,62,223.57076300739323,155.35126237969055,63.73245919933048,0.9999756809999999
0,453,2,1595.6048583984375,745.426513671875,1568,728,1595.6048192771084,745.4265060240964,56,40,-24.872974832715403,1568.0,750.0,1616.0,741.0,1554,716,62,64,180.3265467667776,117.78625225539851,-36.93249519818407,0.9999753240000001
0,454,2,1809.2894287109375,735.8363037109375,1776,714,1809.2894211576847,735.8363273453094,66,44,35.87017422571341,1784.0,729.0,1836.0,748.0,1784,714,64,62,201.51006786427146,155.51715768463072,69.6994650698603,0.9999753240000001
0,454,2,1599.61865234375,750.1069946289062,1570,734,1599.6186046511627,750.106976744186,60,40,-36.20134669596505,1572.0,759.0,1620.0,746.0,1558,726,62,62,171.7702824307475,137.6575269691548,-53.77728627961187,0.9999421829999999
0,455,2,1811.1202392578125,740.7109375,1778,716,1811.120287253142,740.7109515260323,66,54,27.098589973566526,1786.0,739.0,1840.0,752.0,1786,718,64,62,229.77867042093422,160.80299135915706,47.813608359273054,0.999976277
0,455,2,1599.6356201171875,755.203369140625,1570,736,1599.635593220339,755.2033898305085,62,42,-42.4331141743914,1609.0,732.0,1589.0,780.0,1558,732,64,62,170.94123574076062,159.68678253985414,-62.63485551837055,0.999954343
0,456,2,1590.5384521484375,762.4375,1560,746,1590.5384615384614,762.4375,62,36,-41.21184840236769,1564.0,774.0,1612.0,755.0,1550,740,62,64,161.65634847080634,143.10451807228918,-69.7397590361446,0.9999195340000001
0,456,2,1817.2672119140625,743.0948486328125,1784,722,1817.2672413793102,743.0948275862069,66,40,35.22881432124035,1792.0,734.0,1844.0,756.0,1792,722,62,62,198.61525284873758,143.85275936545776,77.14091010650183,0.9999697209999999
0,457,2,1820.3690185546875,746.9727172851562,1788,726,1820.3689727463313,746.9727463312369,66,40,34.64920226831092,1794.0,736.0,1848.0,760.0,1794,726,62,62,208.13248066522186,146.8669027359372,81.06049715483672,0.9999790190000001
0,457,2,1574.8643798828125,769.5929565429688,1544,754,1574.8643216080402,769.5929648241206,62,36,-38.342671398494,1548.0,782.0,1596.0,762.0,1534,746,62,62,174.20320747313417,136.2470032783564,-80.19138513727323,0.999925733
0,458,2,1824.9051513671875,752.1146240234375,1792,730,1824.905138339921,752.1146245059289,64,44,35.1382318302004,1800.0,745.0,1852.0,764.0,1800,730,62,62,202.73553790161677,155.21059758149693,66.28020193323684,0.9999850990000001
0,458,2,1557.6077880859375,777.8060302734375,1524,762,1557.6077586206898,777.8060344827586,66,36,-36.783855059373515,1528.0,791.0,1580.0,769.0,1518,752,62,62,197.26266105608101,150.95149698368962,-78.51253072168032,0.9999428990000001
0,459,2,1828.494140625,755.37353515625,1794,732,1828.4941634241245,755.3735408560311,66,44,32.20409906941346,1802.0,748.0,1856.0,766.0,1802,734,64,62,219.06916664770432,150.8348541045655,71.23415326036671,0.99998498
0,459,2,1541.737060546875,785.4913940429688,1510,768,1541.7370689655172,785.4913793103449,64,40,-37.03726193167383,1512.0,797.0,1564.0,778.0,1502,760,62,62,195.3605235719078,151.22238772622325,-77.34352424219846,0.999932885
0,460,2,1831.2105712890625,758.2200927734375,1796,736,1831.2106261859583,758.2201138519924,68,42,34.34649284643838,1804.0,749.0,1860.0,771.0,1804,736,64,64,227.11714922691758,160.86400531020678,84.93453871184198,0.9999862909999999
0,460,2,1526.9061279296875,793.5240478515625,1496,778,1526.9061784897026,793.5240274599543,64,38,-40.739459027424004,1500.0,805.0,1548.0,786.0,1486,768,62,62,174.0026452249493,151.53439842126255,-74.98053870216025,0.99994719
0,461,2,1835.427978515625,761.7383422851562,1800,740,1835.4280373831775,761.7383177570093,68,44,39.13460306483101,1810.0,754.0,1864.0,774.0,1810,738,62,64,207.64977423080998,174.79281738947807,79.11596485701284,0.9999865290000001
0,461,2,1514.5609130859375,800.8565063476562,1482,784,1514.5608695652174,800.8565217391305,66,38,-41.07868948486663,1486.0,813.0,1536.0,792.0,1474,774,62,62,182.3688358435164,160.94668940039787,-77.76248934356352,0.999945998
0,462,2,1838.1043701171875,764.1927490234375,1804,744,1838.1044176706828,764.1927710843373,66,40,36.7743013399767,1812.0,754.0,1866.0,777.0,1812,742,62,62,208.87438688355067,158.9969697704297,84.45467988654818,0.999984503
0,462,2,1503.3232421875,807.7828369140625,1472,792,1503.3232323232323,807.7828282828283,62,36,-38.78071932682849,1476.0,821.0,1524.0,801.0,1462,784,62,62,168.02690193069947,135.09195755018547,-74.65873929165075,0.9999278779999999
0,463,2,1493.1407470703125,815.8593139648438,1462,800,1493.140703517588,815.8592964824121,62,36,-38.59017239672354,1466.0,829.0,1514.0,808.0,1452,792,62,62,170.57461109071852,135.6375833829093,-76.76604685898005,0.999961495
0,463,2,1841.421142578125,767.0059814453125,1808,746,1841.4211576846308,767.0059880239521,68,40,37.88934231357821,1816.0,758.0,1870.0,781.0,1816,744,64,64,207.16027145708586,163.28996407185647,86.55147305389214,0.9999730590000001
0,464,2,1845.7987060546875,770.7366333007812,1814,750,1845.7987152034261,770.7366167023555,64,40,40.70700263308512,1822.0,761.0,1872.0,784.0,1822,748,62,64,182.0967365431806,158.5291928205784,78.04558362665531,0.999958158
0,464,2,1483.8551025390625,823.5362548828125,1452,808,1483.855072463768,823.536231884058,64,36,-36.82408557759249,1456.0,837.0,1506.0,816.0,1444,800,62,62,188.84093062427615,138.32192862406555,-86.09158858827244,0.9999563690000001
0,465,2,1848.64453125,775.6174926757812,1816,754,1848.6444906444906,775.6174636174636,64,42,33.705557919756835,1824.0,767.0,1876.0,787.0,1824,754,64,62,199.19209979209987,144.23669438669444,66.04705474705479,0.9999568459999999
0,465,2,1474.1826171875,831.57080078125,1442,816,1474.1826484018266,831.5707762557078,66,38,-39.176271262421444,1446.0,845.0,1496.0,824.0,1434,806,62,64,188.67136871362482,152.51099756538483,-87.71089725504939,0.9999055859999999
0,466,2,1852.247314453125,779.2407836914062,1820,758,1852.2472885032537,779.2407809110629,64,42,34.566386857404325,1828.0,770.0,1880.0,791.0,1828,758,62,62,190.67784589267168,140.6658115627653,65.59684994812783,0.999968767
0,466,2,1463.590576171875,839.2230834960938,1434,824,1463.5905511811025,839.2230971128608,60,34,-39.27841892009401,1438.0,852.0,1484.0,832.0,1422,816,62,62,161.7898052217157,131.66851775107057,-74.40314960629915,0.9999372959999999
0,467,2,1854.5205078125,781.9344482421875,1822,760,1854.5204918032787,781.9344262295082,64,44,34.60319626771092,1830.0,773.0,1882.0,793.0,1830,760,62,62,196.4841788130747,148.0203319083042,63.81243477968159,0.999978542
0,467,2,1455.355224609375,845.7128295898438,1426,830,1455.3551637279597,845.7128463476071,60,36,-38.928567859826885,1428.0,858.0,1476.0,839.0,1414,822,62,64,166.7144492786804,135.1597587970384,-73.32704882578936,0.9999557729999999
0,468,2,1857.2862548828125,785.5443725585938,1824,762,1857.2862903225807,785.5443548387096,66,46,31.310965452239476,1832.0,776.0,1886.0,798.0,1832,764,64,62,211.66736722059312,143.99398826979447,65.33879113717826,0.9999843840000001
0,468,2,1447.66259765625,852.3180541992188,1416,836,1447.6626506024097,852.3180722891566,62,36,-34.37814333217131,1420.0,864.0,1470.0,846.0,1408,830,62,62,186.45596880274724,128.74882719282886,-74.22094173796646,0.9999693629999999
0,469,2,1859.436279296875,788.5177612304688,1828,766,1859.4363256784968,788.5177453027139,62,44,29.139495444196637,1834.0,779.0,1888.0,800.0,1834,768,62,62,210.40127182676616,134.37573047055847,61.497471196093635,0.9999858140000001
0,469,2,1440.2264404296875,857.8726196289062,1408,842,1440.2264150943397,857.872641509434,64,36,-37.61371000389119,1412.0,870.0,1462.0,851.0,1400,834,62,64,180.67674740175718,140.2106918238993,-76.72759712743661,0.9999775890000001
0,470,2,1431.612060546875,865.0946655273438,1400,848,1431.6120092378753,865.094688221709,64,38,-35.99011489809652,1404.0,877.0,1454.0,858.0,1392,842,62,62,184.14541099991456,137.04888375673573,-72.38910272859465,0.99997437
0,470,2,1861.77392578125,791.3255615234375,1830,768,1861.7738791423003,791.3255360623782,64,44,29.116074056793696,1836.0,784.0,1890.0,802.0,1836,770,64,62,220.88626949317785,144.5207724171538,61.659691764132596,0.99998641
0,471,2,1864.19580078125,793.8502807617188,1830,772,1864.1957773512477,793.8502879078695,68,44,30.34656752923259,1838.0,787.0,1894.0,807.0,1838,772,64,62,229.66159751956266,149.32369703233363,71.56013583345641,0.9999884370000001
0,471,2,1424.628173828125,870.1893920898438,1392,854,1424.6281755196305,870.189376443418,64,36,-32.742725579042286,1396.0,882.0,1448.0,863.0,1386,848,62,62,200.2711487468995,129.8066461380552,-77.25812590881864,0.9999758009999999
0,472,2,1866.0687255859375,796.2938842773438,1832,774,1866.0687022900763,796.2938931297709,68,44,31.628934719972005,1840.0,790.0,1896.0,810.0,1840,774,62,62,231.01630347525273,153.98611942259126,76.4386612759622,0.999986649
0,472,2,1417.330322265625,875.53076171875,1386,858,1417.3302961275626,875.5307517084283,64,38,-35.245263923360724,1388.0,886.0,1440.0,868.0,1378,852,62,64,190.4819795924736,137.41400651126986,-74.89031734639747,0.999955893
0,473,2,1868.3297119140625,798.8351440429688,1834,776,1868.3296703296703,798.8351648351648,68,46,31.931862507270147,1842.0,793.0,1898.0,811.0,1842,776,64,62,234.70946668010896,160.8865409819538,75.22508317370705,0.999978423
0,473,2,1408.3829345703125,881.8486938476562,1378,866,1408.3829787234042,881.8486997635933,62,36,-36.629545991401606,1380.0,893.0,1430.0,875.0,1368,858,62,62,180.01411717253208,136.9059639451894,-71.65755772915196,0.999963403
0,474,2,1401.1302490234375,886.7764282226562,1372,870,1401.1302211302211,886.7764127764128,60,38,-34.777356491979845,1374.0,896.0,1422.0,881.0,1360,864,62,62,170.93620266034065,126.58781665678205,-59.48066472204404,0.999973893
0,474,2,1871.6077880859375,802.1553344726562,1838,780,1871.6077669902913,802.1553398058253,66,44,32.37149892553118,1846.0,796.0,1900.0,814.0,1846,780,62,62,219.63573722186578,152.30267084734248,71.36065883419595,0.999973297
0,475,2,1395.2672119140625,892.3405151367188,1366,874,1395.2672413793102,892.3405172413793,62,42,-39.35863506711438,1366.0,901.0,1416.0,886.0,1354,866,62,64,175.25456170402913,153.41295523944316,-54.739145006330524,0.9999805690000001
0,475,2,1872.875,805.382568359375,1840,782,1872.875,805.3825757575758,66,44,28.06185503857998,1846.0,799.0,1902.0,816.0,1846,784,64,62,235.5365275142315,144.36948709102427,67.89611005692598,0.9999606609999999
0,476,2,1389.1883544921875,896.1390380859375,1358,878,1389.1883408071749,896.1390134529148,62,42,-32.5304940864209,1360.0,905.0,1410.0,891.0,1348,872,62,62,180.40040308358948,136.70872172116697,-46.979049730437865,0.9999765159999999
0,476,2,1873.9610595703125,805.2373657226562,1842,782,1873.9610894941634,805.2373540856031,64,46,28.4953135953017,1848.0,800.0,1902.0,815.0,1848,784,62,62,225.12129003875785,143.49521013948598,62.82406838540367,0.9999594690000001
0,477,2,1862.33447265625,792.6087036132812,1824,766,1862.3344481605352,792.6086956521739,74,48,37.24406676282212,1832.0,778.0,1892.0,813.0,1832,770,64,62,238.802529929469,192.29888573301253,83.77598135605562,0.9999247790000001
0,477,2,1382.048828125,899.1072998046875,1352,884,1382.0487804878048,899.1073170731707,60,36,-33.964370853562535,1352.0,908.0,1402.0,893.0,1340,874,62,64,173.65042638201467,129.59725684298422,-54.32309618939706,0.99997282
0,478,2,1376.15283203125,903.0184936523438,1344,886,1376.1527777777778,903.0185185185185,62,40,-28.530642386565408,1346.0,913.0,1398.0,899.0,1334,880,64,62,198.40815931941216,123.73051473747536,-57.63160608404225,0.9999817609999999
0,478,2,1850.9244384765625,781.869384765625,1818,746,1850.9244558258642,781.8693982074263,68,68,-30.553067959975703,1847.0,756.0,1841.0,820.0,1822,756,62,64,274.5135165304185,261.63933156045834,-11.663725007386953,0.997915208
0,479,2,1369.9288330078125,907.106689453125,1338,890,1369.9288888888889,907.1066666666667,64,40,-31.56192761270713,1340.0,917.0,1392.0,901.0,1330,882,62,62,201.49159119029912,134.44293986636995,-66.1482999257609,0.9999821190000001
